step,time,soc,p_bess,p_grid,p_pv,p_load,energy_cost,reward,test_day
27,2006-12-31 02:15:00,0.1,-0.0,0.1828964830789644,0.0,0.1828964830789644,0.00609654943596548,-0.00609654943596548,15
28,2006-12-31 02:20:00,0.1,-0.0,0.6186131386861313,0.0,0.6186131386861313,0.020620437956204378,-0.020620437956204378,15
29,2006-12-31 02:25:00,0.1,-0.0,0.1677173191771728,0.0,0.1677173191771728,0.00559057730590576,-0.00559057730590576,15
30,2006-12-31 02:30:00,0.10010889756778285,0.009333610534667969,0.7483847054251788,0.0,0.7390510948905108,0.02494615684750596,-0.02494615684750596,15
31,2006-12-31 02:35:00,0.1,-0.005880174636840626,0.19567921487875314,0.0,0.20155938951559377,0.006522640495958437,-0.006522792957081316,15
32,2006-12-31 02:40:00,0.1,-0.0,0.6999834107498341,0.0,0.6999834107498341,0.023332780358327802,-0.023332780358327802,15
33,2006-12-31 02:45:00,0.1,-0.0,0.13885202388852,0.0,0.13885202388852,0.004628400796284,-0.004628400796284,15
34,2006-12-31 02:50:00,0.1,-0.0,0.6721134704711347,0.0,0.6721134704711347,0.022403782349037824,-0.022403782349037824,15
35,2006-12-31 02:55:00,0.1,-0.0,0.1276542800265426,0.0,0.1276542800265426,0.00425514266755142,-0.00425514266755142,15
36,2006-12-31 03:00:00,0.1,-0.0,0.6340411413404112,0.0,0.6340411413404112,0.02113470471134704,-0.02113470471134704,15
37,2006-12-31 03:05:00,0.1,-0.0,0.3287159920371594,0.0,0.3287159920371594,0.01095719973457198,-0.01095719973457198,15
38,2006-12-31 03:10:00,0.1,-0.0,0.5598871930988718,0.0,0.5598871930988718,0.01866290643662906,-0.01866290643662906,15
39,2006-12-31 03:15:00,0.1,-0.0,0.43322826808228265,0.0,0.43322826808228265,0.014440942269409422,-0.014440942269409422,15
40,2006-12-31 03:20:00,0.1,-0.0,0.3075646980756468,0.0,0.3075646980756468,0.010252156602521559,-0.010252156602521559,15
41,2006-12-31 03:25:00,0.1,-0.0,0.5457033842070336,0.0,0.5457033842070336,0.01819011280690112,-0.01819011280690112,15
42,2006-12-31 03:30:00,0.1081670750204177,0.7,0.8572660915726605,0.0,0.1572660915726606,0.028575536385755353,-0.028575536385755353,15
43,2006-12-31 03:35:00,0.1081670750204177,0.0,0.616124751161247,0.0,0.616124751161247,0.020537491705374902,-0.020537491705374902,15
44,2006-12-31 03:40:00,0.10480758388726781,-0.1410915726609156,0.0,0.0,0.1410915726609156,0.0,0.0,15
45,2006-12-31 03:45:00,0.11132850825244206,0.5589084273390843,1.2402289316522896,0.0,0.6813205043132052,0.04134096438840965,-0.04134096438840965,15
46,2006-12-31 03:50:00,0.10796901711929217,-0.14109157266091565,0.02488387524883856,0.0,0.16597544790975421,0.0008294625082946186,-0.0008294625082946186,15
47,2006-12-31 03:55:00,0.10415587972844835,-0.16014376282691956,0.5107255138817729,0.0,0.6708692767086925,0.017024183796059095,-0.017024183796059095,15
48,2006-12-31 04:00:00,0.1,-0.2244062844609438,0.026920855552327205,0.0,0.251327140013271,0.0008973618517442401,-0.001119410787107965,15
49,2006-12-31 04:05:00,0.1,-0.0,0.450398142003981,0.0,0.450398142003981,0.0150132714001327,-0.0150132714001327,15
50,2006-12-31 04:10:00,0.10567832052631176,0.48668885231018066,1.0567784342610764,0.0,0.5700895819508958,0.03522594780870255,-0.03522594780870255,15
51,2006-12-31 04:15:00,0.1067743523064412,0.09394088387489319,0.2661373005968572,0.0,0.172196416721964,0.008871243353228572,-0.008871243353228572,15
52,2006-12-31 04:20:00,0.1,-0.36579673379659683,0.3115423504767936,0.0,0.6773390842733904,0.01038474501589312,-0.010974753574770173,15
53,2006-12-31 04:25:00,0.1,-0.0,0.1527869940278694,0.0,0.1527869940278694,0.005092899800928981,-0.005092899800928981,15
54,2006-12-31 04:30:00,0.1,-0.0,1.0978765759787659,0.0,1.0978765759787659,0.03659588586595886,-0.03659588586595886,15
55,2006-12-31 04:35:00,0.1,-0.0,0.8980590577305906,0.0,0.8980590577305906,0.029935301924353022,-0.029935301924353022,15
56,2006-12-31 04:40:00,0.10571620087406068,0.48993557691574097,1.7346270168626552,0.0,1.2446914399469142,0.05782090056208851,-0.05782090056208851,15
57,2006-12-31 04:45:00,0.10071441690190353,-0.210064423084259,0.9485288085016732,0.0,1.1585932315859322,0.03161762695005577,-0.03161762695005577,15
58,2006-12-31 04:50:00,0.1064306177759642,0.48993557691574097,1.4006854110232394,0.0,0.9107498341074984,0.04668951370077465,-0.04668951370077465,15
59,2006-12-31 04:55:00,0.10142883380380704,-0.210064423084259,1.1742255570086404,0.0,1.3842899800928994,0.039140851900288015,-0.039140851900288015,15
60,2006-12-31 05:00:00,0.1,-0.07715316755430984,0.7990080799573023,0.0,0.8761612475116122,0.026633602665243408,-0.02665985005902255,15
61,2006-12-31 05:05:00,0.10726690972401925,0.6228468324456902,2.0364997853322193,0.0,1.4136529528865291,0.06788332617774065,-0.06788332617774065,15
62,2006-12-31 05:10:00,0.10542983769055306,-0.07715316755430979,0.7305774230229958,0.0,0.8077305905773056,0.024352580767433192,-0.024352580767433192,15
63,2006-12-31 05:15:00,0.10286333772030831,-0.1077876091003418,0.7852946735804807,0.0,0.8930822826808225,0.026176489119349357,-0.026176489119349357,15
64,2006-12-31 05:20:00,0.1,-0.15461250588480374,0.018828104599601853,0.0,0.1734406104844056,0.0006276034866533951,-0.0007330101104941932,15
65,2006-12-31 05:25:00,0.10283345571408235,0.2428554892539978,0.9498063850735068,0.0,0.706950895819509,0.03166021283578356,-0.03166021283578356,15
66,2006-12-31 05:30:00,0.1,-0.15299895823001874,0.18417755139174607,0.0,0.3371765096217648,0.006139251713058203,-0.006242469754116652,15
67,2006-12-31 05:35:00,0.1,-0.0,0.5295288652952885,0.0,0.5295288652952885,0.017650962176509615,-0.017650962176509615,15
68,2006-12-31 05:40:00,0.1081670750204177,0.7,1.2131055076310548,0.0,0.5131055076310549,0.040436850254368495,-0.040436850254368495,15
69,2006-12-31 05:45:00,0.1081670750204177,0.0,0.2869110816191106,0.0,0.2869110816191106,0.00956370272063702,-0.00956370272063702,15
70,2006-12-31 05:50:00,0.1,-0.44100000000000017,0.2077226277372256,0.0,0.6487226277372258,0.006924087591240854,-0.0077816304683847115,15
71,2006-12-31 05:55:00,0.1,-0.0,0.0873424021234236,0.0,0.0873424021234236,0.0029114134041141205,-0.0029114134041141205,15
72,2006-12-31 06:00:00,0.1081670750204177,0.7,1.3810501911674606,0.0012656681556977999,0.6823158593231586,0.046035006372248694,-0.046035006372248694,15
73,2006-12-31 06:05:00,0.1081670750204177,0.0,0.165434821618266,0.0025313363113955998,0.1679661579296616,0.0055144940539422,-0.0055144940539422,15
74,2006-12-31 06:10:00,0.11167692662175542,0.30082938075065613,1.0808744466219826,0.0037970044670937,0.7838420703384203,0.036029148220732755,-0.036029148220732755,15
75,2006-12-31 06:15:00,0.12335385324351084,1.000829380750656,2.207603140239616,0.0152733539815104,1.2220471134704707,0.07358677134132054,-0.07358677134132054,15
76,2006-12-31 06:20:00,0.13101148748325506,0.6563358306884766,2.4714905731115935,0.026749703495927396,1.8419044459190443,0.08238301910371978,-0.08238301910371978,15
77,2006-12-31 06:25:00,0.12997181242065614,-0.04366416931152339,2.044188078938915,0.0382260530103444,2.126078301260783,0.06813960263129717,-0.06813960263129717,15
78,2006-12-31 06:30:00,0.11864500118088936,-0.47570228576660156,1.5632096901169428,0.0657661926632373,2.1046781685467817,0.052106989670564756,-0.052106989670564756,15
79,2006-12-31 06:35:00,0.12126193869382132,0.2242977142333984,2.2329323241866774,0.0933063323161305,2.1019409422694095,0.07443107747288924,-0.07443107747288924,15
80,2006-12-31 06:40:00,0.13204595122717097,0.9242977142333983,2.7563377717932394,0.12084647196902369,1.9528865295288649,0.09187792572644132,-0.09187792572644132,15
81,2006-12-31 06:45:00,0.13466288874010293,0.2242977142333984,1.6847308626348865,0.1485582251884251,1.608991373589913,0.05615769542116288,-0.05615769542116288,15
82,2006-12-31 06:50:00,0.12333607750033615,-0.47570228576660156,0.8256322481016163,0.1762699784078268,1.4776045122760446,0.02752107493672054,-0.02752107493672054,15
83,2006-12-31 06:55:00,0.10613692314144937,-0.7223283648490906,1.1062048338488295,0.20398173162722877,2.032514930325149,0.03687349446162765,-0.03687349446162765,15
84,2006-12-31 07:00:00,0.1,-0.331377279945784,1.7826892575902533,0.22028979955752628,2.3343563370935634,0.059422975253008437,-0.05990717451440125,15
85,2006-12-31 07:05:00,0.1,-0.0,1.8354824244829786,0.23659786748782413,2.072080291970803,0.061182747482765955,-0.061182747482765955,15
86,2006-12-31 07:10:00,0.1081670750204177,0.7,2.0237364003483016,0.2529059354181219,1.5766423357664232,0.06745788001161006,-0.06745788001161006,15
87,2006-12-31 07:15:00,0.1081670750204177,0.0,1.3116233414935736,0.2555631216782907,1.5671864631718644,0.04372077804978579,-0.04372077804978579,15
88,2006-12-31 07:20:00,0.11263645535073945,0.38307058811187744,1.7758954029338694,0.2582203079384595,1.6510451227604515,0.05919651343112897,-0.05919651343112897,15
89,2006-12-31 07:25:00,0.10509013965666611,-0.3169294118881225,1.1434107448754254,0.2608774941986286,1.7212176509621764,0.038113691495847514,-0.038113691495847514,15
90,2006-12-31 07:30:00,0.10807771833654412,0.25606536865234375,1.6483078750265399,0.3222564982707939,1.71449900464499,0.054943595834218,-0.054943595834218,15
91,2006-12-31 07:35:00,0.1,-0.4361749803338733,0.8192903799641755,0.3836355023429595,1.6391008626410084,0.02730967933213918,-0.028148559959897443,15
92,2006-12-31 07:40:00,0.1030781124683949,0.26382501966612665,1.7639830414527267,0.4450145064151251,1.945172528201725,0.05879943471509089,-0.05879943471509089,15
93,2006-12-31 07:45:00,0.1,-0.16620976238965993,1.4489132954092352,0.6575212686775479,2.272644326476443,0.04829710984697451,-0.04841892230935083,15
94,2006-12-31 07:50:00,0.1,-0.0,2.0899089299093987,0.8700280309399709,2.9599369608493697,0.06966363099697996,-0.06966363099697996,15
95,2006-12-31 07:55:00,0.1,-0.0,2.009784383970798,1.082534793202394,3.092319177173192,0.06699281279902661,-0.06699281279902661,15
96,2006-12-31 08:00:00,0.1,-0.0,1.9119666219604758,1.1564640349738313,3.068430656934307,0.06373222073201586,-0.06373222073201586,15
97,2006-12-31 08:05:00,0.1,-0.0,1.5615775261744393,1.2303932767452683,2.7919708029197077,0.05205258420581465,-0.05205258420581465,15
98,2006-12-31 08:10:00,0.1,-0.0,1.3978174947546942,1.3043225185167058,2.7021400132714,0.046593916491823144,-0.046593916491823144,15
99,2006-12-31 08:15:00,0.1,-0.0,1.3676583217948954,1.307109428702782,2.6747677504976775,0.04558861072649652,-0.04558861072649652,15
100,2006-12-31 08:20:00,0.10655698589871943,0.5619992613792419,1.973154680950901,1.309896338888858,2.721051758460517,0.06577182269836337,-0.06577182269836337,15
101,2006-12-31 08:25:00,0.11258555308146037,0.516708493232727,2.3441214618087547,1.3126832490749343,3.140096217650962,0.07813738206029182,-0.07813738206029182,15
102,2006-12-31 08:30:00,0.1141192965184275,0.1314571499824524,1.4026472917308688,1.4020845762343308,2.673274717982747,0.0467549097243623,-0.0467549097243623,15
103,2006-12-31 08:35:00,0.10751023863310061,-0.2775665521621704,0.6456787985914141,1.4914859033937273,2.414731254147312,0.021522626619713804,-0.021522626619713804,15
104,2006-12-31 08:40:00,0.1,-0.4055326085431232,0.24068699567482127,1.5808872305531239,2.2271068347710683,0.008022899855827376,-0.008748053823366098,15
105,2006-12-31 08:45:00,0.1,-0.0,0.46370688397021453,1.6432108333489621,2.1069177173191767,0.015456896132340484,-0.015456896132340484,15
106,2006-12-31 08:50:00,0.1,-0.0,0.2724848073853914,1.7055344361448008,1.9780192435301922,0.009082826912846379,-0.009082826912846379,15
107,2006-12-31 08:55:00,0.1,-0.0,-0.3447492134595511,1.767858038940639,1.423108825481088,0.0,0.0,15
108,2006-12-31 09:00:00,0.1,-0.0,-0.3867659809345274,1.7732955097998224,1.386529528865295,0.0,0.0,15
109,2006-12-31 09:05:00,0.1,-0.0,-0.4006639693783167,1.7787329806590064,1.3780690112806897,0.0,0.0,15
110,2006-12-31 09:10:00,0.1081670750204177,0.7,0.31405449871405944,1.78417045151819,1.3982249502322495,0.010468483290468648,-0.002301408270050957,15
111,2006-12-31 09:15:00,0.1081670750204177,-0.0,-0.17501138392598548,1.8551706407275779,1.6801592568015924,0.0,0.0,15
112,2006-12-31 09:20:00,0.1081670750204177,-0.0,-0.19350659636032375,1.926170829936966,1.7326642335766422,0.0,0.0,15
113,2006-12-31 09:25:00,0.10990020228773026,0.14854633808135986,-0.045290241781649865,1.997171019146354,1.8033344392833444,0.0,0.001733127267312562,15
114,2006-12-31 09:30:00,0.11394298693886468,0.34650707244873047,0.08143213400743354,2.0417836312083835,1.7767086927670865,0.0027144044669144517,0.0013283801842199662,15
115,2006-12-31 09:35:00,0.11976232728411808,0.4987756609916687,0.16420423523950345,2.0863962432704133,1.751824817518248,0.005473474507983449,0.0003458658372699529,15
116,2006-12-31 09:40:00,0.11976232728411808,-0.0,-0.42521920702454663,2.1310088553324427,1.705789648307896,0.0,0.0,15
117,2006-12-31 09:45:00,0.11976232728411808,-0.0,-0.48167323658975714,2.170293010975955,1.6886197743861977,0.0,0.0,15
118,2006-12-31 09:50:00,0.12018359428998152,0.03610679507255554,-0.4505108493173162,2.209577166619467,1.7229595222295953,0.0,0.0004212670058634377,15
119,2006-12-31 09:55:00,0.12877193631626263,0.7361067950725555,0.22115390014866043,2.2488613222629787,1.7339084273390837,0.007371796671622014,0.001216545354659101,15
120,2006-12-31 10:00:00,0.12919320332212608,0.03610679507255554,-0.5021596247776063,2.292579624893294,1.754313205043132,0.0,0.00042126700586345156,15
121,2006-12-31 10:05:00,0.12919320332212608,-0.0,-0.6907272573179015,2.336297927523608,1.6455706702057067,0.0,0.0,15
122,2006-12-31 10:10:00,0.12919320332212608,-0.0,-0.8879790702335513,2.380016230153923,1.4920371599203717,0.0,0.0,15
123,2006-12-31 10:15:00,0.12919320332212608,-0.0,-0.9565392425043293,2.421701817155955,1.4651625746516257,0.0,0.0,15
124,2006-12-31 10:20:00,0.12919320332212608,-0.0,-1.0193761234678735,2.4633874041579866,1.444011280690113,0.0,0.0,15
125,2006-12-31 10:25:00,0.12919320332212608,-0.0,-1.079475778154047,2.5050729911600187,1.4255972130059718,0.0,0.0,15
126,2006-12-31 10:30:00,0.12919320332212608,-0.0,-0.7542323318153694,2.53193637959241,1.7777040477770405,0.0,0.0,15
127,2006-12-31 10:35:00,0.12919320332212608,-0.0,-0.5372337428091409,2.558799768024801,2.02156602521566,0.0,0.0,15
128,2006-12-31 10:40:00,0.12919320332212608,-0.0,-0.5198038332985995,2.5856631564571924,2.065859323158593,0.0,0.0,15
129,2006-12-31 10:45:00,0.12919320332212608,-0.0,-0.5336984020804811,2.6062763715562607,2.0725779694757795,0.0,0.0,15
130,2006-12-31 10:50:00,0.12919320332212608,-0.0,-0.5933793013202262,2.626889586655329,2.033510285335103,0.0,0.0,15
131,2006-12-31 10:55:00,0.12919320332212608,-0.0,-0.655299749332368,2.647502801754398,1.9922030524220298,0.0,0.0,15
132,2006-12-31 11:00:00,0.1292444312576652,0.004390746355056763,-0.6912742446938251,2.676172622103958,1.980507631055076,0.0,5.122793553910543e-05,15
133,2006-12-31 11:05:00,0.1292444312576652,-0.0,-0.7278185539332798,2.704842442453518,1.9770238885202382,0.0,0.0,15
134,2006-12-31 11:10:00,0.1292444312576652,-0.0,-0.7609674718276307,2.733512262803078,1.9725447909754474,0.0,0.0,15
135,2006-12-31 11:15:00,0.13741150627808288,0.7,-0.03202548690212548,2.761056674692437,2.0290311877903116,0.0,0.008167075020417691,15
136,2006-12-31 11:20:00,0.13741150627808288,-0.0,-0.7232394409281806,2.7886010865817963,2.0653616456536157,0.0,0.0,15
137,2006-12-31 11:25:00,0.13741150627808288,-0.0,-0.7154487499641871,2.8161454984711547,2.1006967485069676,0.0,0.0,15
138,2006-12-31 11:30:00,0.13741150627808288,-0.0,-0.7711005337952246,2.8332272756664922,2.0621267418712677,0.0,0.0,15
139,2006-12-31 11:35:00,0.14557858129850057,0.7,-0.13844773899321727,2.85030905286183,2.0118613138686126,0.0,0.008167075020417691,15
140,2006-12-31 11:40:00,0.14557858129850057,-0.0,-0.8540364836736236,2.8673908300571673,2.0133543463835437,0.0,0.0,15
141,2006-12-31 11:45:00,0.14557858129850057,-0.0,-0.8551673857978108,2.875738056003517,2.0205706702057062,0.0,0.0,15
142,2006-12-31 11:50:00,0.14557858129850057,-0.0,-0.8714774518237891,2.884085281949867,2.0126078301260777,0.0,0.0,15
143,2006-12-31 11:55:00,0.14882124435274371,0.2779286503791809,-0.35131540363515024,2.8924325078962156,2.2631884538818845,0.0,0.0032426630542431445,15
144,2006-12-31 12:00:00,0.16023098242740455,0.9779286503791809,0.5856122335765639,2.897624976855702,2.505308560053085,0.019520407785885464,-0.008110669711224629,15
145,2006-12-31 12:05:00,0.1634736454816477,0.2779286503791809,-0.22135528515067326,2.902817445815189,2.403533510285335,0.0,0.0032426630542431445,15
146,2006-12-31 12:10:00,0.1634736454816477,-0.0,-0.5701698351462743,2.908009914774675,2.3378400796284007,0.0,0.0,15
147,2006-12-31 12:15:00,0.1634736454816477,-0.0,-0.5189744363179827,2.907328782701526,2.3883543463835433,0.0,0.0,15
148,2006-12-31 12:20:00,0.1634736454816477,-0.0,-0.5999124150610249,2.906647650628377,2.306735235567352,0.0,0.0,15
149,2006-12-31 12:25:00,0.1634736454816477,-0.0,-0.5922637979182013,2.905966518555228,2.3137027206370266,0.0,0.0,15
150,2006-12-31 12:30:00,0.1634736454816477,-0.0,-0.5567741487558049,2.8901351308394143,2.3333609820836094,0.0,0.0,15
151,2006-12-31 12:35:00,0.16968562055838565,0.5324283838272095,0.007908980451452496,2.8743037431236003,2.3497843397478433,0.0002636326817150832,0.005948342395022874,15
152,2006-12-31 12:40:00,0.17513690865480722,0.4672299027442932,-0.042702306678092494,2.8584723554077867,2.348540145985401,0.0,0.005451288096421564,15
153,2006-12-31 12:45:00,0.17513690865480722,-0.0,-0.5712751380329695,2.896175602531974,2.3249004644990046,0.0,0.0,15
154,2006-12-31 12:50:00,0.17513690865480722,-0.0,-0.6251529040689023,2.9338788496561614,2.308725945587259,0.0,0.0,15
155,2006-12-31 12:55:00,0.17664885199371788,0.12958866357803345,-0.5700956229833376,2.971582096780349,2.2718978102189777,0.0,0.0015119433389106651,15
156,2006-12-31 13:00:00,0.18632787035304624,0.8295886635780334,0.6000277606919708,2.4616445127068984,2.232083609820836,0.020000925356399028,-0.010321906997070671,15
157,2006-12-31 13:05:00,0.1878398136919569,0.12958866357803345,0.4159374748251419,1.9517069286334485,2.238055739880557,0.013864582494171397,-0.013864582494171397,15
158,2006-12-31 13:10:00,0.1777654438104815,-0.42310237884521484,0.4110075068535788,1.4417693445599982,2.275879230258792,0.013700250228452627,-0.013700250228452627,15
159,2006-12-31 13:15:00,0.1707796316726645,-0.2933894395828247,0.05529484136654128,1.960290503390382,2.308974784339748,0.0018431613788847093,-0.0018431613788847093,15
160,2006-12-31 13:20:00,0.17552365874555184,0.40661056041717525,0.2039269672076902,2.478811662220765,2.27612806901128,0.006797565573589673,-0.0020535385007023265,15
161,2006-12-31 13:25:00,0.17552365874555184,-0.0,-0.7378769484565906,2.997332821051149,2.2594558725945584,0.0,0.0,15
162,2006-12-31 13:30:00,0.17552365874555184,-0.0,-0.7429398215844683,2.978258335187653,2.235318513603185,0.0,0.0,15
163,2006-12-31 13:35:00,0.17552365874555184,-0.0,-0.8754081359864005,2.9591838493241576,2.083775713337757,0.0,0.0,15
164,2006-12-31 13:40:00,0.17552365874555184,-0.0,-0.869770942757278,2.9401093634606617,2.0703384207033837,0.0,0.0,15
165,2006-12-31 13:45:00,0.17957765256092395,0.3474678099155426,-0.49592423230978877,2.9299049818404606,2.086512939615129,0.0,0.004053993815372109,15
166,2006-12-31 13:50:00,0.19179872139671372,1.0474678099155426,0.260564157273252,2.91970060022026,2.1327969475779693,0.0086854719091084,0.0035355969266813725,15
167,2006-12-31 13:55:00,0.19585271521208583,0.3474678099155426,-0.4379408174436392,2.909496218600058,2.124087591240876,0.0,0.004053993815372109,15
168,2006-12-31 14:00:00,0.19585271521208583,-0.0,-0.7764300774867037,2.907485153797254,2.1310550763105502,0.0,0.0,15
169,2006-12-31 14:05:00,0.19585271521208583,-0.0,-0.7699399151391098,2.9054740889944513,2.1355341738553415,0.0,0.0,15
170,2006-12-31 14:10:00,0.19585271521208583,-0.0,-0.7330914249879319,2.9034630241916473,2.1703715992037154,0.0,0.0,15
171,2006-12-31 14:15:00,0.20401979023250352,0.7,-0.0433984775671028,2.892121105304329,2.1487226277372264,0.0,0.008167075020417691,15
172,2006-12-31 14:20:00,0.20405040237415198,0.0026237666606903076,-0.7520771184955368,2.8807791864170103,2.126078301260783,0.0,3.061214164845616e-05,15
173,2006-12-31 14:25:00,0.20405040237415198,-0.0,-0.6930935382662549,2.869437267529692,2.1763437292634373,0.0,0.0,15
174,2006-12-31 14:30:00,0.20405040237415198,-0.0,-0.919755275193852,2.832827604324575,1.9130723291307228,0.0,0.0,15
175,2006-12-31 14:35:00,0.20405040237415198,-0.0,-1.2750666471579448,2.7962179411194574,1.5211512939615126,0.0,0.0,15
176,2006-12-31 14:40:00,0.20405040237415198,-0.0,-1.2541338253595962,2.7596082779143405,1.5054744525547443,0.0,0.0,15
177,2006-12-31 14:45:00,0.20405040237415198,-0.0,-1.2255621809924886,2.756915863806025,1.5313536828135366,0.0,0.0,15
178,2006-12-31 14:50:00,0.20405040237415198,-0.0,-1.2054510542099865,2.75422344969771,1.5487723954877233,0.0,0.0,15
179,2006-12-31 14:55:00,0.20768898672563874,0.3118630647659302,-0.9155306118320916,2.7515310355893954,1.5241373589913736,0.0,0.0036385843514867566,15
180,2006-12-31 15:00:00,0.21087232608571307,0.27284401655197144,-0.7907752161107222,2.578798396564485,1.5151791639017915,0.0,0.0031833393600743387,15
181,2006-12-31 15:05:00,0.21254779449982744,0.14360439777374268,-0.7238913531301314,2.406065757539574,1.5385700066357,0.0,0.0016754684141143672,15
182,2006-12-31 15:10:00,0.21254779449982744,-0.0,-0.7096934370282675,2.233333118514664,1.5236396814863964,0.0,0.0,15
183,2006-12-31 15:15:00,0.21254779449982744,-0.0,-0.5925605681013935,2.091067535586463,1.4985069674850695,0.0,0.0,15
184,2006-12-31 15:20:00,0.21254779449982744,-0.0,-0.4786626029568688,1.948801952658262,1.4701393497013933,0.0,0.0,15
185,2006-12-31 15:25:00,0.21254779449982744,-0.0,-0.30827824099747936,1.8065363697300607,1.4982581287325814,0.0,0.0,15
186,2006-12-31 15:30:00,0.21254779449982744,-0.0,-0.5204589463066487,2.030910173911161,1.5104512276045123,0.0,0.0,15
187,2006-12-31 15:35:00,0.21282291190420127,0.023580312728881836,-0.7717667045140102,2.2552839780922613,1.4599369608493693,0.0,0.00027511740437383136,15
188,2006-12-31 15:40:00,0.21282291190420127,-0.0,-0.9697042321738261,2.479657782273361,1.5099535500995351,0.0,0.0,15
189,2006-12-31 15:45:00,0.21282291190420127,-0.0,-0.8926585407462337,2.4227680297973286,1.530109489051095,0.0,0.0,15
190,2006-12-31 15:50:00,0.21282291190420127,-0.0,-0.8897667975601817,2.3658782773212965,1.4761114797611148,0.0,0.0,15
191,2006-12-31 15:55:00,0.21282291190420127,-0.0,-0.8348677551040555,2.3089885248452635,1.474120769741208,0.0,0.0,15
192,2006-12-31 16:00:00,0.21282291190420127,-0.0,-0.7087073151324903,2.2629541631749586,1.5542468480424683,0.0,0.0,15
193,2006-12-31 16:05:00,0.218303316288918,0.46972545981407166,-0.04663030718494121,2.2169198015046527,1.7005640345056399,0.0,0.005480404384716725,15
